Flammes is a 2002 compilation recorded by French pop act Niagara. It contains all the band's hit singles from its debuts and was released under three formats : the classic edition with a sole CD a limited edition with a double CD whose second one contains the extended versions and a long box composed of two CD a DVD containing the music videos (except for Tchiki Boum) and a booklet with songs lyrics and the musical career of band.	Album
Live Kreation is a two-disc live album by German thrash metal band Kreator. Released in 2003 by Steamhammer Records it contains 24 tracks recorded at various points during the band's extensive 2001-2002 tour. A limited edition digibook was also released featuring exclusive 36 pages deluxe color booklet. It was also released as limited boxset containing this 2CD a poster and the DVD Revisioned Glory.	Album
Good Evening New York City is a CD/DVD double live album by Paul McCartney consisting of material performed over three nights as the inaugural concert at New York City's Citi Field 17 18 and 21 July 2009 part of his Summer Live '09 concert tour. Over 180000 tickets were sold within hours of the shows being announced. The album is McCartney's third release for Hear Music following 2007 album Memory Almost Full and the live EP Amoeba's Secret.	Album
Watch Out is the fifth album by the Spanish group Barrabás released in 1975. The album was later re-released on CD in Spain as Desperately.American jazz musician Herbie Mann featured in the recording of the album after his hit cover of Barrabás' song Hi Jack which was released earlier that year. Also appearing was American saxophonist Michael Brecker.	Album
Playboy: The Mansion Soundtrack is a soundtrack album by American DJ / producer Felix da Housecat released in 2005. It was released as the soundtrack to the 2005 business simulation video game Playboy: The Mansion but it also contains several tracks not present in the game making some view it as a promotional tie-in.	Album
Fill Your Boots is the second full-length album by English punk band Leatherface.	Album
Born to Choose is a compilation album released in 1993 on Rykodisc. It was released as a benefit album with proceeds going to support NARAL the Brooklyn Women's Anti-Rape Exchange and Women's Health Action and Mobilization. [1]	Album
Warning Device is the third album by the American pop punk band Teenage Bottlerocket. It was released on January 8 2008 on Red Scare Records. A music video was made for the single In the Basement late in 2007 before the album was released.	Album
The Parable of Arable Land is the debut studio album by The Red Krayola then known as The Red Crayola. Self-described as a Free Form Freak-Out the songs on the album introduce mainstay Mayo Thompson's signature style of abstract lyrics wed to minimalist (and often avant-garde) melodies and rhythms. The album is also notable for instrumental cameos by label mate and 13th Floor Elevators frontman Roky Erickson.	Album
Tanzwut is the debut full-length eponymous studio album by the German industrial rock/medieval metal band Tanzwut. It was released on 1 March 1999 by EMI Music.	Album
Yureru Omoi (揺れる想い Shifting Feelings) is the fourth album of Zard and was released on July 10 1993.	Album
Unplugged is the seventh release and first EP by the industrial rock band Godhead released online on October 24 2007. This live album was produced by Godhead during their acoustic Unplugged concert on Jonathan Davis' solo tour.	Album
Yours – Forever More is the debut album of the Scottish progressive rock group Forever More. Recorded in 1969 it was released as a vinyl album in 1970. It was produced by Simon Napier-Bell and Ray Singer.Many of the album's songs can be heard in the film Permissive in which the band appear as actors.	Album
Cuts Like a Knife is the third studio album by the Canadian rock artist Bryan Adams. Released on 18 January 1983 through A&M Records the album became a huge commercial success in Canada and the United States whereas outside North America the album did poorly. After the release of Reckless the album would chart on the British album chart and would later be certified Silver by the BPI.	Album
Naija Boss is the 2nd mixtape by Nigeria Hip-hop R&B & Pop group Young Paperboyz hosted by Afrobeats Radio presenter DJ Tolu Shakara of peterborough fm. and was released on August 25 2012 on professional audio distribution website SoundCloud. Naija Boss features guest appearances by Nigeria rappers Lil Jojo Sutfute Jasi Caesar Mr.	Album
Anugerah Aidilfitri is the special studio album by Malaysian pop singer-songwriter Dato' Siti Nurhaliza which was released on a week before Hari Raya Aidilfitri 2003.	Album
One Hand Clapping – The Unreleased Demos 2001–2003 is a compilation album composed of demos recorded by the British band Shed Seven between the years 2001 and 2003.The songs were originally intended to appear on Shed Seven's fifth studio album but the band split in 2003 before the album was completed. One Hand Clapping... was released in a strictly limited edition of 1000 in 2005 and is available exclusively from the website of Simon Lawlor Management.[1]	Album
Supernatural is the fifth studio album from DC Talk. It was the last album released by DC Talk that featured all-new studio material and it debuted on the US Billboard Chart at #4. The album was preceded by the best-selling album Jesus Freak and followed by Intermission: the Greatest Hits.	Album
Smother is the third studio album by British indie rock/dream pop band Wild Beasts released on 9 May 2011 by Domino Records. It reached #17 in the UK Albums Chart. According to the band it represents a more synthesiser-based sound than previous efforts influenced by moving to Dalston Brazilian writer Clarice Lispector minimalist composer Steve Reich noise pop duo Fuck Buttons and Mary Shelley's book Frankenstein.	Album
Butcher the Weak is the second studio album by death metal band Devourment originally released in 2005. It was re-recorded in May 2006 and released (with a slightly different cover) in August 2006 by Brutal Bands Records.This was the first album to include new member Eric Park on drums. It was also the first album to feature Mike Majewski on vocals.	Album
The Recovered EP is a digital EP released by Propagandhi on April 6 2010. It comprises three previously unreleased tracks from the How To Clean Everything and Less Talk More Rock sessions remixed by lead singer and guitarist Chris Hannah. The EP was released to benefit Partners in Health to whom all profits are donated. [1]	Album
